994, 43.978529374120335, -94.48893094112086, 2016-07-23 13:16:02, DRIVING
995, 43.97852778778362, -94.48768034701943, 2016-07-23 13:16:12, DRIVING
996, 43.97852634013281, -94.4864297530491, 2016-07-23 13:16:22, DRIVING
997, 43.97852501070834, -94.4851791591819, 2016-07-23 13:16:32, DRIVING
998, 43.978523779050676, -94.48392856539428, 2016-07-23 13:16:42, DRIVING
999, 43.978522624700304, -94.48267797166643, 2016-07-23 13:16:52, DRIVING
1000, 43.9785215271977, -94.48142737798163, 2016-07-23 13:16:52, DRIVING
1001, 43.978520466083346, -94.48017678432558, 2016-07-23 13:17:02, DRIVING
1002, 43.97851314900607, -94.47892621554483, 2016-07-23 13:17:12, DRIVING
1003, 43.97850779672465, -94.47767565045855, 2016-07-23 13:17:22, DRIVING
1004, 43.9785031248694, -94.47642508744372, 2016-07-23 13:17:32, DRIVING
1005, 43.97849911298099, -94.47517452619861, 2016-07-23 13:17:42, DRIVING
1006, 43.97849574060039, -94.47392396644304, 2016-07-23 13:17:42, DRIVING
1007, 43.97849298726883, -94.47267340791761, 2016-07-23 13:17:52, DRIVING
1008, 43.978490832527825, -94.47142285038316, 2016-07-23 13:18:02, DRIVING
1009, 43.97848925591904, -94.4701722936201, 2016-07-23 13:18:12, DRIVING
1010, 43.978488236984326, -94.4689217374277, 2016-07-23 13:18:12, DRIVING
1011, 43.978487755265654, -94.46767118162357, 2016-07-23 13:18:22, DRIVING
1012, 43.978487790305095, -94.46642062604289, 2016-07-23 13:18:32, DRIVING
1013, 43.9784883216448, -94.46517007053782, 2016-07-23 13:18:42, DRIVING
1014, 43.978489328826946, -94.46391951497685, 2016-07-23 13:18:52, DRIVING
1015, 43.97849079139377, -94.46266895924414, 2016-07-23 13:18:52, DRIVING
1016, 43.978492688887485, -94.46141840323891, 2016-07-23 13:19:02, DRIVING
1017, 43.978495000850316, -94.46016784687473, 2016-07-23 13:19:12, DRIVING
1018, 43.97849770682446, -94.45891729007893, 2016-07-23 13:19:22, DRIVING
1019, 43.97850078635207, -94.45766673279195, 2016-07-23 13:19:32, DRIVING
1020, 43.97850421897525, -94.45641617496663, 2016-07-23 13:19:42, DRIVING
1021, 43.97850798423605, -94.45516561656767, 2016-07-23 13:19:42, DRIVING
1022, 43.97851206167646, -94.45391505757088, 2016-07-23 13:19:52, DRIVING
1023, 43.97851643083839, -94.4526644979626, 2016-07-23 13:20:02, DRIVING
1024, 43.97852107126368, -94.45141393773902, 2016-07-23 13:20:12, DRIVING
1025, 43.978525962494096, -94.45016337690555, 2016-07-23 13:20:22, DRIVING
1026, 43.97853108407133, -94.44891281547618, 2016-07-23 13:20:22, DRIVING
1027, 43.978536415537, -94.4476622534728, 2016-07-23 13:20:32, DRIVING
1028, 43.97854193643264, -94.4464116909246, 2016-07-23 13:20:42, DRIVING
1029, 43.978547626299736, -94.4451611278674, 2016-07-23 13:20:42, DRIVING
1030, 43.978553464679685, -94.44391056434297, 2016-07-23 13:20:52, DRIVING
1031, 43.978559431113815, -94.44266000039846, 2016-07-23 13:21:02, DRIVING
1032, 43.97856550514342, -94.44140943608569, 2016-07-23 13:21:12, DRIVING
1033, 43.97857166630973, -94.44015887146054, 2016-07-23 13:21:22, DRIVING
1034, 43.97857789415394, -94.43890830658226, 2016-07-23 13:21:22, DRIVING
1035, 43.9785841682172, -94.43765774151288, 2016-07-23 13:21:32, DRIVING
1036, 43.978593942376534, -94.43640733597809, 2016-07-23 13:21:42, DRIVING
1037, 43.978700403693026, -94.4351673064189, 2016-07-23 13:21:52, DRIVING
1038, 43.97896109777187, -94.43397270031345, 2016-07-23 13:22:02, DRIVING
1039, 43.97936220968424, -94.43285558049814, 2016-07-23 13:22:12, DRIVING
1040, 43.979897982614744, -94.43185325022517, 2016-07-23 13:22:12, DRIVING
1041, 43.98054806776426, -94.43099092346334, 2016-07-23 13:22:22, DRIVING
1042, 43.98129548233255, -94.43029788328879, 2016-07-23 13:22:32, DRIVING
1043, 43.982105634736264, -94.42975644451815, 2016-07-23 13:22:32, DRIVING
1044, 43.98295433204638, -94.42934238650643, 2016-07-23 13:22:42, DRIVING
1045, 43.98383093610856, -94.4290639180187, 2016-07-23 13:22:42, DRIVING
1046, 43.9847245865076, -94.42892467239228, 2016-07-23 13:22:42, DRIVING
1047, 43.98562436251033, -94.42890873363704, 2016-07-23 13:22:42, DRIVING
1048, 43.98652428853345, -94.42890610994604, 2016-07-23 13:22:42, DRIVING
1049, 43.98742421455737, -94.42890348625501, 2016-07-23 13:22:42, DRIVING
1050, 43.988324140581966, -94.42890086256396, 2016-07-23 13:22:42, DRIVING
1051, 43.98922406660712, -94.42889823887292, 2016-07-23 13:22:52, DRIVING
1052, 43.99012399263271, -94.42889561518186, 2016-07-23 13:22:52, DRIVING
1053, 43.99102391865862, -94.4288929914908, 2016-07-23 13:22:52, DRIVING
1054, 43.99192384468472, -94.42889036779975, 2016-07-23 13:22:52, DRIVING
1055, 43.99282377197853, -94.42889113539525, 2016-07-23 13:22:52, DRIVING
1056, 43.993723699479965, -94.42889245590501, 2016-07-23 13:22:52, DRIVING
1057, 43.99462362698182, -94.42889377641482, 2016-07-23 13:23:02, DRIVING
1058, 43.99552355448406, -94.42889509692468, 2016-07-23 13:23:02, DRIVING
1059, 43.99642348198666, -94.42889641743456, 2016-07-23 13:23:12, DRIVING
1060, 43.99732340948959, -94.42889773794447, 2016-07-23 13:23:22, DRIVING
1061, 43.998223336992815, -94.42889905845439, 2016-07-23 13:23:32, DRIVING
1062, 43.999123264496305, -94.42890037896433, 2016-07-23 13:23:32, DRIVING
1063, 44.000023192000036, -94.42890169947428, 2016-07-23 13:23:42, DRIVING
1064, 44.00092311950397, -94.42890301998425, 2016-07-23 13:23:52, DRIVING
1065, 44.00182304700809, -94.42890434049421, 2016-07-23 13:24:02, DRIVING
1066, 44.002722974512345, -94.4289056610042, 2016-07-23 13:24:12, DRIVING
1067, 44.003622902016716, -94.42890698151417, 2016-07-23 13:24:12, DRIVING
1068, 44.00452282952117, -94.42890830202415, 2016-07-23 13:24:22, DRIVING
1069, 44.005422757025684, -94.42890962253414, 2016-07-23 13:24:32, DRIVING
1070, 44.0063220680503, -94.42887827599272, 2016-07-23 13:24:42, DRIVING
1071, 44.00720665248562, -94.42865704326334, 2016-07-23 13:24:52, DRIVING
1072, 44.00804436375683, -94.42820648033458, 2016-07-23 13:25:32, DRIVING
1073, 44.008809806002425, -94.42755476298257, 2016-07-23 13:26:32, DRIVING
1074, 44.00948610736811, -94.42673265318379, 2016-07-23 13:26:42, DRIVING
1075, 44.01009285372696, -94.42580895562728, 2016-07-23 13:26:52, DRIVING
1076, 44.010698321706975, -94.42488343866604, 2016-07-23 13:27:02, DRIVING
1077, 44.01130384839291, -94.4239579084402, 2016-07-23 13:27:12, DRIVING
1078, 44.01190942088906, -94.42303236753435, 2016-07-23 13:27:22, DRIVING
1079, 44.01251502629862, -94.42210681853345, 2016-07-23 13:27:32, DRIVING
1080, 44.01312065172393, -94.42118126402276, 2016-07-23 13:27:42, DRIVING
1081, 44.01380222743439, -94.42036777255228, 2016-07-23 13:27:42, DRIVING
1082, 44.01457305238321, -94.41972486320793, 2016-07-23 13:27:52, DRIVING
1083, 44.01540552786756, -94.41925553361497, 2016-07-23 13:27:52, DRIVING
1084, 44.01627940104539, -94.41896509982544, 2016-07-23 13:28:02, DRIVING
1085, 44.0171759862461, -94.4188804117774, 2016-07-23 13:28:02, DRIVING
1086, 44.01807591310408, -94.41888240423516, 2016-07-23 13:28:02, DRIVING
1087, 44.01897583996305, -94.41888439669299, 2016-07-23 13:28:02, DRIVING
1088, 44.01987576682294, -94.41888638915087, 2016-07-23 13:28:02, DRIVING
1089, 44.02077569368369, -94.41888838160881, 2016-07-23 13:28:02, DRIVING
1090, 44.021675620545224, -94.41889037406679, 2016-07-23 13:28:02, DRIVING
1091, 44.02257554740748, -94.4188923665248, 2016-07-23 13:28:02, DRIVING
1092, 44.02347547427038, -94.41889435898284, 2016-07-23 13:28:02, DRIVING
1093, 44.02437540113385, -94.4188963514409, 2016-07-23 13:28:02, DRIVING
1094, 44.02527532799784, -94.41889834389899, 2016-07-23 13:28:12, DRIVING
1095, 44.02617525486227, -94.41890033635708, 2016-07-23 13:28:12, DRIVING
1096, 44.027075181727064, -94.4189023288152, 2016-07-23 13:28:12, DRIVING
1097, 44.02797510859216, -94.4189043212733, 2016-07-23 13:28:22, DRIVING
1098, 44.02887503545749, -94.41890631373143, 2016-07-23 13:28:32, DRIVING
1099, 44.02977496232298, -94.41890830618955, 2016-07-23 13:28:32, DRIVING
1100, 44.0306748675746, -94.41890662831062, 2016-07-23 13:28:42, DRIVING
1101, 44.031572484792406, -94.41882907036906, 2016-07-23 13:28:52, DRIVING
1102, 44.03246286700409, -94.41864918084362, 2016-07-23 13:29:02, DRIVING
1103, 44.03333831377115, -94.41836099487665, 2016-07-23 13:29:22, DRIVING
1104, 44.034192545953964, -94.41797105122728, 2016-07-23 13:30:42, DRIVING
1105, 44.03502261125343, -94.41748864060729, 2016-07-23 13:30:52, DRIVING
1106, 44.035814334904614, -94.41689410414153, 2016-07-23 13:31:02, DRIVING
1107, 44.036574021505125, -94.41622597832851, 2016-07-23 13:31:12, DRIVING
1108, 44.037292522375395, -94.4154735163212, 2016-07-23 13:31:22, DRIVING
1109, 44.0380038169648, -94.41470665451159, 2016-07-23 13:31:32, DRIVING
1110, 44.03871383138387, -94.41393765050265, 2016-07-23 13:31:32, DRIVING
1111, 44.03941161125933, -94.41314717960567, 2016-07-23 13:31:42, DRIVING
1112, 44.040109420787296, -94.41235670206922, 2016-07-23 13:31:52, DRIVING
1113, 44.040807250155304, -94.41156621974936, 2016-07-23 13:32:02, DRIVING
1114, 44.041496926030455, -94.41076230346232, 2016-07-23 13:32:02, DRIVING
1115, 44.04215575899557, -94.40990974187115, 2016-07-23 13:32:12, DRIVING
1116, 44.04280927343755, -94.40904908117746, 2016-07-23 13:32:22, DRIVING
1117, 44.04346281252726, -94.40818841435842, 2016-07-23 13:32:22, DRIVING
1118, 44.04411809404802, -94.40733041303366, 2016-07-23 13:32:32, DRIVING
1119, 44.044778222615506, -94.40647956721592, 2016-07-23 13:32:42, DRIVING
1120, 44.04543837992587, -94.40562871452575, 2016-07-23 13:32:52, DRIVING
1121, 44.04609855480963, -94.4047778571528, 2016-07-23 13:32:52, DRIVING
1122, 44.046752885566335, -94.4039183130544, 2016-07-23 13:33:02, DRIVING
1123, 44.04742613392458, -94.40308855010265, 2016-07-23 13:33:12, DRIVING
1124, 44.048151706546875, -94.40235093526837, 2016-07-23 13:33:22, DRIVING
1125, 44.04894334162715, -94.40176437825018, 2016-07-23 13:33:22, DRIVING
1126, 44.04979144998224, -94.40135261479246, 2016-07-23 13:33:32, DRIVING
1127, 44.05065812482687, -94.40101561866967, 2016-07-23 13:33:32, DRIVING
1128, 44.05152691183682, -94.40068925189688, 2016-07-23 13:33:42, DRIVING
1129, 44.05239570975717, -94.4003628840681, 2016-07-23 13:33:42, DRIVING
1130, 44.05326451676161, -94.40003651534653, 2016-07-23 13:33:52, DRIVING
1131, 44.05413333102377, -94.39971014589521, 2016-07-23 13:34:02, DRIVING
1132, 44.05500215071724, -94.39938377587713, 2016-07-23 13:34:02, DRIVING
1133, 44.05587097401558, -94.39905740545514, 2016-07-23 13:34:12, DRIVING
1134, 44.05673841291333, -94.39872412628955, 2016-07-23 13:34:22, DRIVING
1135, 44.05760710777276, -94.39839708832189, 2016-07-23 13:34:32, DRIVING
1136, 44.05847484251944, -94.3980652763897, 2016-07-23 13:34:32, DRIVING
1137, 44.05931960278382, -94.39763947517808, 2016-07-23 13:34:42, DRIVING
1138, 44.06010024364182, -94.39701975631033, 2016-07-23 13:34:52, DRIVING
1139, 44.06079016113439, -94.39621748975614, 2016-07-23 13:35:12, DRIVING
1140, 44.061370614487174, -94.39526325103647, 2016-07-23 13:35:22, DRIVING
1141, 44.061901749507335, -94.39425235031443, 2016-07-23 13:35:33, DRIVING
1142, 44.06243292363647, -94.39324144008339, 2016-07-23 13:35:33, DRIVING
1143, 44.06296412195294, -94.39223052329775, 2016-07-23 13:35:42, DRIVING
1144, 44.063487828132494, -94.39121207460911, 2016-07-23 13:35:52, DRIVING
1145, 44.064022083363035, -94.39020436031113, 2016-07-23 13:36:02, DRIVING
1146, 44.06455138654588, -94.38919251556725, 2016-07-23 13:36:02, DRIVING
1147, 44.06507965841979, -94.38817914843372, 2016-07-23 13:36:12, DRIVING
1148, 44.065608046281284, -94.38716575659596, 2016-07-23 13:36:22, DRIVING
1149, 44.066136535155714, -94.38615234301261, 2016-07-23 13:36:32, DRIVING
1150, 44.0666651100662, -94.38513891064355, 2016-07-23 13:36:32, DRIVING
1151, 44.06719375603386, -94.38412546244975, 2016-07-23 13:36:42, DRIVING
1152, 44.06772245807814, -94.3831120013931, 2016-07-23 13:36:52, DRIVING
1153, 44.06825120121704, -94.38209853043627, 2016-07-23 13:37:02, DRIVING
1154, 44.06877997046744, -94.38108505254252, 2016-07-23 13:37:02, DRIVING
1155, 44.069299017001086, -94.38006195268841, 2016-07-23 13:37:12, DRIVING
1156, 44.069811639849355, -94.37903254706049, 2016-07-23 13:37:22, DRIVING
1157, 44.07031118174579, -94.3779908039769, 2016-07-23 13:37:32, DRIVING
1158, 44.070815037070204, -94.37695325210719, 2016-07-23 13:37:32, DRIVING
1159, 44.071314144776395, -94.37591105098939, 2016-07-23 13:37:42, DRIVING
1160, 44.071813290562936, -94.37486884063686, 2016-07-23 13:37:52, DRIVING
1161, 44.07231245876259, -94.37382662409179, 2016-07-23 13:38:02, DRIVING
1162, 44.07281788231225, -94.3727930398415, 2016-07-23 13:38:12, DRIVING
1163, 44.07331655909399, -94.37175266362416, 2016-07-23 13:38:22, DRIVING
1164, 44.073815487961056, -94.37071223665498, 2016-07-23 13:38:22, DRIVING
1165, 44.07431465331921, -94.36967176194847, 2016-07-23 13:38:32, DRIVING
1166, 44.07481403956935, -94.36863124252218, 2016-07-23 13:38:42, DRIVING
1167, 44.07531363110778, -94.36759068139659, 2016-07-23 13:38:52, DRIVING
1168, 44.07581341232656, -94.36655008159484, 2016-07-23 13:38:52, DRIVING
1169, 44.07631336761374, -94.36550944614257, 2016-07-23 13:39:02, DRIVING
1170, 44.076813481353675, -94.3644687780677, 2016-07-23 13:39:12, DRIVING
1171, 44.07731373792733, -94.36342808040033, 2016-07-23 13:39:12, DRIVING
1172, 44.077814121712564, -94.36238735617243, 2016-07-23 13:39:22, DRIVING
1173, 44.078314617084445, -94.36134660841778, 2016-07-23 13:39:32, DRIVING
1174, 44.07881520841553, -94.36030584017166, 2016-07-23 13:39:32, DRIVING
1175, 44.079315880076145, -94.35926505447077, 2016-07-23 13:39:42, DRIVING
1176, 44.07981661643473, -94.35822425435296, 2016-07-23 13:39:52, DRIVING
1177, 44.080317401858075, -94.3571834428571, 2016-07-23 13:40:02, DRIVING
1178, 44.08081822071168, -94.35614262302288, 2016-07-23 13:40:12, DRIVING
1179, 44.08131100033834, -94.35509461740014, 2016-07-23 13:40:12, DRIVING
1180, 44.08174657609426, -94.35399912868445, 2016-07-23 13:40:22, DRIVING
1181, 44.08211706523698, -94.35285797780115, 2016-07-23 13:40:32, DRIVING
1182, 44.08241084048678, -94.35167430079053, 2016-07-23 13:40:42, DRIVING
1183, 44.0826554621368, -94.35046882192366, 2016-07-23 13:40:42, DRIVING
1184, 44.082897696924825, -94.34926869990663, 2016-07-23 13:40:52, DRIVING
1185, 44.08313552195653, -94.34806629714288, 2016-07-23 13:41:02, DRIVING
1186, 44.08337401132846, -94.34686381617428, 2016-07-23 13:41:12, DRIVING
1187, 44.08361314576384, -94.34566125904236, 2016-07-23 13:41:12, DRIVING
1188, 44.08385290597648, -94.34445862780586, 2016-07-23 13:41:22, DRIVING
1189, 44.08409327267105, -94.34325592454024, 2016-07-23 13:41:32, DRIVING
1190, 44.08433422654332, -94.34205315133713, 2016-07-23 13:41:42, DRIVING
1191, 44.08457574828041, -94.34085031030384, 2016-07-23 13:41:52, DRIVING
1192, 44.08481781856104, -94.33964740356286, 2016-07-23 13:41:52, DRIVING
1193, 44.08506041805582, -94.3384444332514, 2016-07-23 13:42:02, DRIVING
1194, 44.085303527427435, -94.33724140152077, 2016-07-23 13:42:12, DRIVING
1195, 44.08554712733099, -94.336038310536, 2016-07-23 13:42:22, DRIVING
1196, 44.0857911984142, -94.33483516247524, 2016-07-23 13:42:22, DRIVING
1197, 44.08603572131771, -94.33363195952934, 2016-07-23 13:42:32, DRIVING
1198, 44.086280676675315, -94.33242870390129, 2016-07-23 13:42:42, DRIVING
1199, 44.08652604511427, -94.33122539780572, 2016-07-23 13:42:52, DRIVING
1200, 44.086771807255516, -94.33002204346845, 2016-07-23 13:42:52, DRIVING
1201, 44.08701794371399, -94.3288186431259, 2016-07-23 13:43:02, DRIVING
1202, 44.08726443509885, -94.32761519902469, 2016-07-23 13:43:12, DRIVING
1203, 44.08751126201383, -94.32641171342105, 2016-07-23 13:43:22, DRIVING
1204, 44.0877584050574, -94.32520818858039, 2016-07-23 13:43:22, DRIVING
1205, 44.08800584482316, -94.32400462677674, 2016-07-23 13:43:32, DRIVING
1206, 44.088253561900025, -94.32280103029231, 2016-07-23 13:43:42, DRIVING
1207, 44.08850153687257, -94.32159740141692, 2016-07-23 13:43:52, DRIVING
1208, 44.088749750321256, -94.32039374244758, 2016-07-23 13:43:52, DRIVING
1209, 44.088998182822756, -94.31919005568791, 2016-07-23 13:44:02, DRIVING
1210, 44.08924681495019, -94.31798634344771, 2016-07-23 13:44:12, DRIVING
1211, 44.08949562727346, -94.31678260804243, 2016-07-23 13:44:22, DRIVING
1212, 44.0897446003595, -94.31557885179267, 2016-07-23 13:44:22, DRIVING
1213, 44.089993714772575, -94.31437507702367, 2016-07-23 13:44:32, DRIVING
1214, 44.09024295107455, -94.31317128606484, 2016-07-23 13:44:42, DRIVING
1215, 44.09049228982518, -94.31196748124925, 2016-07-23 13:44:52, DRIVING
1216, 44.09074171158241, -94.31076366491314, 2016-07-23 13:45:02, DRIVING
1217, 44.09099119690265, -94.30955983939539, 2016-07-23 13:45:02, DRIVING
1218, 44.09124072634107, -94.30835600703706, 2016-07-23 13:45:12, DRIVING
1219, 44.09149161592831, -94.30715272646644, 2016-07-23 13:45:22, DRIVING
1220, 44.09174094381295, -94.30594886955251, 2016-07-23 13:45:32, DRIVING
1221, 44.091984262211625, -94.3047425738434, 2016-07-23 13:45:32, DRIVING
1222, 44.09222345640616, -94.30353536008556, 2016-07-23 13:45:42, DRIVING
1223, 44.09246832469116, -94.30233018338816, 2016-07-23 13:45:52, DRIVING
1224, 44.092713393356604, -94.30112498143416, 2016-07-23 13:46:02, DRIVING
1225, 44.09295864293789, -94.2999197565138, 2016-07-23 13:46:12, DRIVING
1226, 44.09320405396746, -94.29871451092258, 2016-07-23 13:46:12, DRIVING
1227, 44.09344960697513, -94.29750924696067, 2016-07-23 13:46:22, DRIVING
1228, 44.0936952824883, -94.29630396693244, 2016-07-23 13:46:32, DRIVING
1229, 44.093941061032304, -94.29509867314599, 2016-07-23 13:46:42, DRIVING
1230, 44.09418692313067, -94.29389336791256, 2016-07-23 13:46:42, DRIVING
1231, 44.094432849305406, -94.29268805354614, 2016-07-23 13:46:52, DRIVING
1232, 44.09467882007724, -94.2914827323629, 2016-07-23 13:47:02, DRIVING
1233, 44.09492293304507, -94.29027671233831, 2016-07-23 13:47:02, DRIVING
1234, 44.09516572844905, -94.28907072680735, 2016-07-23 13:47:12, DRIVING
1235, 44.09541120507012, -94.28786563478711, 2016-07-23 13:47:22, DRIVING
1236, 44.09565686326301, -94.2866605196885, 2016-07-23 13:47:22, DRIVING
1237, 44.09590268356216, -94.28545538381012, 2016-07-23 13:47:32, DRIVING
1238, 44.096148646499316, -94.28425022945528, 2016-07-23 13:47:42, DRIVING
1239, 44.096394732603876, -94.28304505893153, 2016-07-23 13:47:52, DRIVING
1240, 44.096640922403104, -94.28183987455014, 2016-07-23 13:48:02, DRIVING
1241, 44.09688719642245, -94.28063467862555, 2016-07-23 13:48:02, DRIVING
1242, 44.09713353518583, -94.27942947347493, 2016-07-23 13:48:12, DRIVING
1243, 44.09737991921591, -94.27822426141768, 2016-07-23 13:48:22, DRIVING
1244, 44.09762606697649, -94.277018956114, 2016-07-23 13:48:32, DRIVING
1245, 44.09786299096898, -94.2758100570922, 2016-07-23 13:48:42, DRIVING
1246, 44.09807749315996, -94.27459375929337, 2016-07-23 13:48:42, DRIVING
1247, 44.09825536840987, -94.27336536304772, 2016-07-23 13:48:52, DRIVING
1248, 44.098422367766176, -94.27213407788845, 2016-07-23 13:49:02, DRIVING
